2591;4;1903.50;9.60;755.00;4.33;0.16
2592;4;1896.00;9.80;767.00;2.03;0.16
2593;4;1903.00;10.35;771.00;3.14;0.20
2594;4;1911.50;10.10;764.50;1.24;0.24
2595;4;1914.00;9.60;757.50;2.03;0.20
2596;4;1887.50;9.60;760.00;2.67;0.20
2597;4;1906.50;9.60;745.00;3.78;0.24
2598;4;1916.50;10.05;763.00;3.30;0.20
2600;4;1893.50;12.30;833.00;1.57;0.16
2601;4;1891.50;11.50;824.00;4.71;0.16
2602;4;1886.50;10.80;827.00;1.95;0.20
2603;4;1900.00;13.05;836.00;3.46;0.28
2604;4;1902.00;12.85;823.50;-1.47;0.36
2605;4;1878.00;10.25;833.50;2.46;0.28
2607;4;1710.00;10.35;1000.50;3.42;0.40
2608;4;1734.00;9.60;948.50;3.14;0.20
2609;4;1727.50;9.60;936.50;1.89;0.20
2610;4;1720.50;9.60;929.50;3.33;0.24
2611;4;1717.50;9.60;939.00;2.89;0.24
2613;4;1731.50;9.60;956.50;4.17;0.32
2614;4;1740.50;10.30;939.50;4.51;0.28
2615;4;1728.50;9.60;940.50;4.30;0.24
2616;4;1731.50;9.80;927.50;2.60;0.24
2617;4;1910.00;15.40;922.50;3.14;0.16
2618;4;1900.00;17.90;923.00;3.60;0.24
2619;4;1914.50;15.20;918.50;3.92;0.20
2620;4;1908.00;15.45;927.00;-1.24;0.20
2621;4;1904.50;17.30;914.50;4.57;0.16
2622;4;1903.50;17.75;905.00;4.03;0.32
2623;4;1897.00;17.55;908.50;3.14;0.24
2624;4;1901.50;16.70;929.50;1.68;0.32
2625;4;1765.50;10.10;1034.00;3.60;0.16
2626;4;1770.00;10.70;1039.00;1.57;0.24
2627;4;1770.50;10.45;1030.00;4.33;0.28
2628;4;1761.00;9.80;1027.50;3.73;0.16
2629;4;1759.50;9.90;1032.50;1.42;0.24
2630;4;1765.50;9.80;1019.50;4.44;0.36
2631;4;1778.00;11.50;1038.00;4.46;0.24
2632;4;1776.50;13.10;1059.50;3.33;0.24
2633;4;1747.50;9.90;1057.00;4.19;0.44
2634;4;1748.50;9.60;1040.00;2.97;0.36
2635;4;1843.50;10.75;924.00;2.97;0.32
2636;4;1834.00;9.85;913.50;2.12;0.32
2637;4;1816.00;9.80;887.00;1.19;0.52
2638;4;1831.50;9.70;887.00;3.78;0.40
2639;4;1836.00;13.40;956.50;3.85;0.40
2640;4;1871.00;12.05;902.00;3.73;0.28
2641;4;1781.50;9.70;956.50;4.14;0.48
2642;4;1823.50;11.40;950.50;1.97;0.40
2643;4;1876.00;17.35;945.50;0.67;0.32
2644;4;1896.00;15.50;945.00;2.35;0.44
2645;4;1863.50;14.60;930.50;2.82;0.16
2646;4;1806.00;9.70;920.00;3.73;0.32
2647;4;1814.50;9.80;925.50;2.35;0.16
2648;4;1812.00;9.80;930.50;4.54;0.24
2649;4;1805.50;9.70;927.00;1.15;0.32
2650;4;1828.00;9.95;924.00;2.67;0.28
2651;4;1819.50;9.80;919.50;1.76;0.20
2652;4;1816.00;9.70;909.50;4.24;0.32
2653;4;1831.00;9.70;896.00;2.03;0.32
2654;4;1853.00;10.20;906.00;2.35;0.48
2655;4;1865.50;12.00;911.50;1.66;0.48
2656;4;1773.00;11.00;899.00;3.78;0.48
2657;4;1806.50;10.80;870.00;2.24;0.40
2658;4;1826.00;9.75;878.00;2.55;0.24
2659;4;1842.50;9.70;879.50;3.92;0.40
2660;4;2192.50;14.90;1496.50;-0.88;1.28
2661;4;2234.00;12.20;1588.00;-1.24;0.88
2662;4;2209.00;12.75;1556.50;3.58;0.92
2663;4;2205.00;12.50;1589.00;3.01;0.84
2664;4;2172.50;11.90;1755.50;2.19;1.12
2665;4;2214.50;11.40;1776.50;1.86;1.08
2666;4;2176.00;11.80;1832.50;4.14;0.72
2667;4;2064.00;12.15;1877.50;1.50;1.36
2668;4;2007.50;14.85;1846.00;3.89;0.92
2669;4;1849.50;14.40;1924.50;1.60;0.80
2670;4;1858.00;13.25;1893.00;1.35;1.00
2671;4;1823.50;14.20;1879.50;2.11;0.80
2672;4;1711.50;11.80;1874.00;1.65;1.00
2673;4;1646.00;12.00;1942.50;1.62;1.24
2674;4;1545.50;12.30;1912.00;-0.90;1.24
2675;4;1598.00;11.85;1961.00;3.92;0.92
2676;4;1650.50;12.50;1900.00;1.41;1.16
2677;4;1598.50;13.25;1903.00;1.38;0.88
2678;4;1568.50;12.10;1978.00;3.80;0.88
2679;4;1477.00;12.30;1978.50;4.53;0.72
2680;4;1527.50;12.30;1991.00;4.62;1.00
2682;4;1503.00;12.30;2020.50;1.76;1.20
2683;4;1418.50;11.30;1992.50;-1.53;1.16
2684;4;1369.50;12.60;2021.50;2.08;1.32
2685;4;1820.00;12.70;1602.00;4.49;0.52
2686;4;1893.00;11.75;1574.00;1.86;0.56
2687;4;1888.50;12.50;1645.50;-1.31;1.00
2688;4;1871.00;12.50;1644.50;1.38;0.76
2689;4;1863.50;13.20;1678.00;4.05;0.56
2690;4;1953.00;13.17;1666.00;3.28;0.76
2691;4;2003.50;14.90;1698.50;1.79;0.72
2692;4;2047.50;14.20;1508.50;4.27;0.84
2693;4;2271.50;11.90;1584.50;4.36;1.24
2694;4;1790.00;13.70;1646.00;1.57;0.60
2695;4;1771.50;13.45;1543.00;4.53;0.48
2696;4;1760.50;12.50;1543.50;1.66;0.40
2697;4;1750.00;11.90;1575.50;4.31;0.44
2698;4;1730.50;10.20;1522.00;2.78;0.48
2699;4;1680.50;9.60;1508.50;4.14;0.52
2700;4;1645.50;9.50;1510.00;3.38;0.68
2701;4;1670.00;9.80;1509.50;2.03;0.48
2702;4;2178.00;13.35;1068.50;0.96;0.52
2703;4;2169.50;10.50;1108.00;4.29;0.44
2704;4;2151.50;12.15;1095.00;3.70;0.64
2705;4;2153.00;13.70;1075.00;3.46;0.48
2706;4;2190.00;13.65;1064.00;4.57;0.52
2707;4;2273.00;15.50;1018.50;1.65;0.64
2708;4;2301.00;16.42;1072.00;1.27;0.92
2709;4;2387.00;15.05;1034.50;2.14;0.48
2710;4;2358.50;16.00;1015.00;1.77;0.52
2711;4;1913.00;13.82;1088.00;3.38;0.48
2712;4;2022.50;15.50;1197.00;2.07;0.52
2713;4;2119.00;14.50;1268.50;2.70;0.48
2714;4;2082.50;14.60;1266.00;3.70;0.68
2715;4;2014.00;14.00;1309.50;4.30;0.80
2716;4;1996.50;13.00;1320.50;2.48;0.64
2717;4;2006.00;14.25;1339.00;4.06;0.60
2718;4;1859.00;17.45;964.00;-1.34;0.64
2719;4;1940.50;14.00;931.50;0.11;0.52
2720;4;1839.00;15.15;1181.50;0.90;0.52
2721;4;1757.50;14.00;1272.50;-1.41;0.68
2722;4;1765.00;14.70;1247.00;1.95;0.72
2723;4;1828.00;13.95;1276.50;1.50;0.48
2724;4;1803.50;13.90;1292.00;2.29;0.60
2725;4;1814.00;13.70;1304.00;4.29;0.68
2726;4;2041.50;13.80;1461.00;2.97;0.84
2727;4;2182.00;14.90;1464.50;2.21;0.64
2728;4;2296.50;12.15;1692.00;2.15;1.08
2729;4;2236.50;11.70;1695.00;4.23;1.24
2730;4;2114.50;12.80;1723.50;-1.04;1.16
2731;4;2052.50;14.60;1769.50;4.67;0.96
2732;4;1935.00;13.97;1817.00;1.76;0.68
2733;4;1660.00;10.05;1332.00;4.12;0.68
2734;4;1653.50;10.10;1342.00;2.20;0.40
2735;4;1649.50;10.50;1392.00;2.47;0.72
2736;4;1662.50;9.75;1451.00;2.18;0.64
2737;4;1650.00;9.60;1485.00;3.78;0.44
2738;4;1730.50;12.10;1476.00;2.29;0.56
2739;4;1793.00;11.55;1504.00;4.35;0.56
2740;4;1844.00;10.80;1574.00;4.24;0.72
2741;4;1974.50;11.80;1563.50;2.35;0.40
2742;4;1957.50;11.15;1552.00;2.00;0.56
2743;4;1965.00;11.70;1573.50;1.81;0.48
2744;4;1829.50;13.40;1668.00;4.37;0.60
2745;4;1896.00;13.65;1700.50;1.81;0.72
2746;4;1857.50;12.40;1691.50;1.70;0.56
2748;4;1640.00;10.45;1617.50;-1.10;0.48
2749;4;1636.00;10.10;1609.00;2.15;0.32
2750;4;1637.00;10.15;1630.50;2.12;0.36
2751;4;1628.50;10.70;1616.00;1.57;0.44
2752;4;1590.00;9.70;1626.50;4.64;0.60
2753;4;1589.00;9.92;1663.00;1.57;0.60
2754;4;1508.00;11.17;1708.00;2.35;0.84
2755;4;1532.00;10.60;1721.00;2.76;0.72
2756;4;1549.00;10.65;1667.00;4.24;0.48
2758;4;1471.50;9.90;1732.50;4.47;0.64
2760;4;1630.00;12.30;1859.00;1.89;0.80
2761;4;1911.00;13.40;1729.00;1.57;0.72
2762;4;2024.50;13.10;1712.50;3.56;0.76
2763;4;2134.50;12.00;1809.00;1.11;1.12
2764;4;2289.00;11.30;1861.00;3.36;1.48
2765;4;2229.00;11.52;1852.00;3.92;1.40
2766;4;2367.00;11.20;1779.00;1.52;1.68
2767;4;2256.00;11.50;1734.00;1.49;1.20
2768;4;2306.00;11.40;1740.00;1.96;1.08
2769;4;2299.50;11.35;1781.00;1.57;1.16
2770;4;2245.00;11.50;1794.00;3.21;0.88
2771;4;2071.00;11.55;1947.50;4.39;2.32
2772;4;1889.50;11.90;2016.50;4.37;1.88
2774;4;1726.00;11.30;1984.50;1.54;1.24
2775;4;1768.50;13.40;2015.00;3.99;1.72
2776;4;1623.50;11.60;2010.50;4.43;1.48
2777;4;1483.50;12.50;1941.50;1.46;1.36
2778;4;1540.00;12.20;1956.00;2.06;1.20
2779;4;1450.00;11.75;1894.50;3.14;1.84
2780;4;1680.50;12.30;1902.00;-1.34;1.04
2781;4;1670.50;11.70;1941.00;4.58;0.96
2782;4;2386.00;14.15;574.50;2.41;0.48
2783;4;2320.00;12.60;557.50;4.35;0.48
2784;4;2464.00;12.80;584.00;0.98;0.52
2785;4;2469.50;12.90;565.50;1.39;0.48
2786;4;2480.50;13.00;597.50;3.76;0.56
2787;4;2419.00;13.10;665.50;4.42;0.56
2788;4;2620.50;12.70;583.50;1.20;0.60
2789;4;2626.00;12.60;533.00;-1.21;0.52
2790;4;2707.00;11.30;559.50;1.64;0.68
2791;4;2784.00;10.30;495.00;4.24;1.04
2792;4;2836.50;10.70;608.50;1.43;1.28
2793;4;2789.50;11.40;846.50;1.49;0.52
2794;4;2783.00;11.50;871.00;1.67;0.60
2795;4;2795.50;11.50;966.00;1.41;0.68
2796;4;2366.50;15.10;1175.00;-1.31;0.56
2797;4;2398.00;14.80;1200.50;4.15;0.56
2798;4;2257.50;15.70;1263.50;-1.49;0.56
2799;4;2312.00;16.90;1275.50;4.31;0.56
2800;4;2282.00;16.50;1318.00;2.44;0.60
2801;4;2101.50;12.30;1585.00;1.96;0.80
2802;4;2121.00;13.60;1605.50;4.41;0.80
2803;4;2124.00;13.20;1650.00;4.00;0.92
2804;4;2066.00;13.25;1646.50;4.50;0.76
2805;4;2095.00;13.85;1665.00;4.24;0.76
2806;4;2111.00;13.30;1695.00;3.92;0.68
2807;4;2014.00;13.87;1728.00;1.99;0.60
2808;4;2492.00;13.30;1300.50;1.93;0.92
2809;4;2310.00;16.75;1294.00;-0.91;0.80
2810;4;2290.50;16.40;1327.50;-0.78;0.64
2811;4;2259.00;16.32;1378.00;1.29;0.68
2812;4;1859.00;14.85;1147.00;1.24;0.60
2813;4;1812.50;15.30;1134.50;2.23;0.56
2814;4;1800.50;14.40;1149.50;1.85;0.72
2815;4;1763.50;13.70;1174.50;4.66;0.72
2816;4;1743.50;13.95;1238.00;2.12;0.60
2817;4;1730.00;14.55;1256.00;4.51;0.40
2819;4;1665.00;10.10;1268.00;-1.46;0.60
2820;4;1638.50;11.20;1173.50;3.05;0.52
2821;4;1650.00;11.60;1123.50;1.49;0.52
2822;4;1721.50;9.80;1046.00;1.78;0.48
2823;4;1722.00;10.15;1021.50;1.93;0.52
2824;4;1772.00;9.75;952.50;3.42;0.32
2825;4;1737.00;9.90;965.50;-1.27;0.40
2826;4;1736.50;9.70;1008.50;3.56;0.36
2827;4;1727.00;9.80;1081.00;3.38;0.40
2828;4;1825.00;10.60;841.00;1.57;0.40
2829;4;1807.50;10.60;845.00;1.35;0.36
2830;4;1784.50;9.60;836.50;4.30;0.36
2831;4;1811.00;9.90;800.00;4.06;0.40
2832;4;1825.50;11.10;806.00;2.67;0.36
2833;4;1868.50;9.60;771.50;4.39;0.28
2834;4;1996.00;11.30;661.00;1.81;0.36
2835;4;1983.00;10.80;697.00;3.92;0.36
2836;4;1998.00;10.95;644.50;3.52;0.44
2837;4;2003.00;9.60;607.50;4.10;0.52
2838;4;2017.00;11.75;748.50;3.99;0.52
2839;4;2083.50;9.70;666.00;3.75;0.60
2840;4;2040.50;11.30;570.50;4.63;0.96
2841;4;2213.00;11.10;541.00;4.57;0.76
2842;4;2288.50;12.30;545.50;1.28;0.64
2843;4;2332.00;12.30;537.50;2.30;0.48
2844;4;2373.50;14.20;538.50;2.35;0.68
2845;4;2420.00;13.80;548.00;4.51;0.56
2846;4;2428.50;13.20;591.00;3.26;0.36
2847;4;2378.50;13.40;632.00;-1.31;0.60
2848;4;2369.50;13.10;662.50;-1.34;0.44
2849;4;2347.00;12.90;684.50;2.55;0.28
2850;4;2322.50;14.90;830.50;1.99;0.52
2851;4;2281.00;14.25;819.50;1.67;0.36
2852;4;2263.50;14.10;827.50;2.35;0.32
2853;4;2271.00;14.95;857.00;1.24;0.36
2854;4;2217.00;14.55;925.00;4.46;0.36
2855;4;2201.00;17.45;964.00;4.39;0.48
2856;4;2126.00;12.95;920.50;2.43;0.36
2857;4;2064.00;15.00;984.00;1.81;0.40
2858;4;2068.00;14.50;966.50;1.47;0.44
2859;4;2189.00;14.10;1036.00;1.57;0.56
2860;4;2042.00;13.25;1639.50;1.35;0.96
2861;4;2012.00;13.75;1680.50;4.41;0.72
2862;4;1970.00;13.55;1693.50;-1.48;0.56
2863;4;1910.00;13.20;1782.00;4.29;0.76
2864;4;1883.50;13.40;1816.50;1.51;0.92
2865;4;1961.00;9.60;688.50;1.81;0.16
2866;4;1965.00;9.60;697.50;1.73;0.20
2867;4;1964.50;9.60;684.00;4.33;0.16
2868;4;1960.00;9.60;682.50;3.52;0.20
2869;4;1967.00;9.60;691.50;3.52;0.20
2871;4;1980.50;10.30;677.00;1.29;0.28
2872;4;1966.00;9.60;675.00;3.92;0.24
2873;4;1974.50;9.90;688.00;4.33;0.24
2874;4;1971.50;9.80;698.00;4.71;0.32
2875;4;1965.00;9.60;712.00;1.81;0.44
2876;4;1993.50;12.00;714.50;2.52;0.32
2877;4;1978.50;11.55;732.00;4.71;0.40
2878;4;1977.50;9.60;653.00;3.30;0.20
2879;4;1988.00;10.92;677.00;-1.32;0.36
2880;4;1941.50;9.60;724.00;4.36;0.36
2881;4;1970.50;9.60;666.00;3.60;0.36
2882;4;1934.50;12.40;783.50;1.89;0.24
2883;4;1870.50;12.90;800.00;4.71;0.40
2884;4;1938.50;14.70;1116.00;3.30;0.24
2885;4;1954.00;14.65;1103.00;1.89;0.28
2886;4;1895.50;13.90;1144.50;3.68;0.28
2887;4;1876.00;13.65;1143.00;-0.98;0.36
2888;4;1889.00;14.05;1162.00;3.92;0.56
2889;4;1915.00;14.00;1120.50;1.81;0.20
2890;4;1910.00;14.30;1099.50;1.73;0.36
2891;4;1949.50;14.80;1118.50;2.11;0.28
2892;4;1886.00;14.27;1120.00;4.24;0.20
2893;4;1923.00;13.55;1071.00;0.46;0.76
2894;4;2384.50;12.30;1454.50;1.54;1.00
2895;4;2310.50;13.00;1482.00;-1.52;1.08
2896;4;2508.00;11.55;1463.00;2.19;1.08
2897;4;2435.00;12.10;1429.00;-1.18;1.24
2898;4;2510.50;12.30;1414.50;2.14;0.96
2899;4;2052.50;16.40;1124.00;1.78;0.40
2900;4;2034.00;15.00;1128.50;3.14;0.32
2901;4;2053.50;16.10;1113.50;4.17;0.32
2902;4;2060.50;16.10;1131.00;4.19;0.36
2903;4;2049.00;15.15;1149.00;3.60;0.32
2904;4;2006.50;15.30;1097.50;2.73;0.20
2905;4;1872.00;14.25;1113.00;3.60;0.24
2906;4;1867.00;13.70;1121.50;4.46;0.28
2907;4;1849.50;13.70;1085.00;0.22;1.20
2908;4;1871.00;14.07;1105.00;2.67;0.28
2909;4;1884.50;14.00;1099.00;1.95;0.36
2910;4;1863.50;14.00;1112.50;2.35;0.28
2911;4;1880.00;14.40;1112.00;4.71;0.24
2912;4;1894.00;14.30;1103.50;2.46;0.28
2913;4;1904.00;14.05;1120.00;1.81;0.20
2914;4;1878.50;13.40;1133.50;4.51;0.28
2915;4;1898.50;14.00;1133.50;1.42;0.24
2916;4;1917.00;14.50;1107.00;3.92;0.24
2917;4;1895.00;13.95;1094.00;4.71;0.20
2918;4;1867.00;13.65;1133.50;-1.40;0.32
2919;4;1888.00;13.95;1126.00;-1.24;0.20
2920;4;1894.00;14.40;1111.00;1.57;0.24
2921;4;1932.00;14.70;1112.00;1.89;0.40
2922;4;1917.50;14.30;1096.00;4.33;0.24
2923;4;1851.00;15.10;1136.00;3.14;0.36
2924;4;1911.00;13.75;1133.00;2.67;0.24
2925;4;1881.00;13.95;1121.50;1.40;0.24
2926;4;1915.50;14.40;1111.50;2.19;0.32
2927;4;1935.50;14.60;1124.50;4.51;0.24
2928;4;1919.50;14.00;1126.50;4.39;0.36
2929;4;1982.00;15.12;1108.00;3.14;0.16
2930;4;1982.00;15.25;1102.50;3.14;0.16
2931;4;1986.50;14.90;1107.00;4.71;0.12
2932;4;1977.00;15.20;1107.00;1.57;0.12
2933;4;1980.50;14.80;1112.50;4.39;0.20
2934;4;1990.50;14.50;1114.50;1.89;0.20
2935;4;1988.50;14.90;1102.00;2.97;0.20
2936;4;1975.00;15.30;1102.50;3.14;0.20
2937;4;1973.50;14.45;1114.00;4.12;0.20
2938;4;1981.00;15.30;1091.50;1.81;0.24
2939;4;1956.50;14.70;1119.50;4.60;0.40
2940;4;1899.50;14.30;1111.50;-1.42;0.32
2941;4;1904.00;13.95;1127.50;2.21;0.20
2942;4;1929.00;14.30;1101.00;2.67;0.28
2943;4;1922.50;13.70;1165.50;3.68;0.44
2944;4;1904.50;14.30;1153.50;4.39;0.32
2945;4;1959.00;14.80;1086.00;-1.10;0.44
2946;4;2011.50;15.30;1107.50;4.60;0.32
2947;4;1974.00;14.25;1131.50;4.24;0.48
2948;4;1998.00;14.60;1132.50;1.69;0.36
2949;4;1988.00;14.70;1177.50;2.43;0.40
2950;4;1970.00;14.80;1165.50;3.14;0.24
2951;4;1968.00;14.85;1175.00;3.92;0.36
2952;4;1962.00;14.45;1153.00;3.92;0.24
2953;4;1667.00;11.10;1228.50;3.14;0.16
2954;4;1672.00;11.00;1234.00;1.57;0.20
2955;4;1683.50;11.40;1236.00;2.97;0.36
2956;4;1661.50;11.10;1225.50;1.71;0.32
2957;4;1680.00;10.90;1244.50;-1.27;0.44
2958;4;1652.00;10.50;1257.50;4.24;0.36
2959;4;1627.00;10.70;1230.50;3.14;0.40
2960;4;1620.50;10.00;1270.50;3.06;0.56
2961;4;1970.00;15.10;1099.00;3.33;0.20
2962;4;1982.50;14.40;1122.50;4.57;0.24
2963;4;1653.00;10.45;1078.00;3.14;0.16
2964;4;1647.50;9.70;1077.50;1.37;0.24
2965;4;1652.00;10.10;1072.50;2.55;0.16
2966;4;1657.50;11.20;1076.50;4.51;0.20
2967;4;1655.50;11.10;1084.50;1.76;0.20
2968;4;1661.50;11.70;1084.50;4.57;0.32
2969;4;1654.00;10.45;1067.00;2.35;0.36
2970;4;1672.00;12.00;1074.00;3.78;0.36
2971;4;1823.50;15.30;1137.00;4.56;0.56
2972;4;1767.50;14.40;1223.50;4.64;0.64
2973;4;1732.50;12.60;1363.50;2.17;0.60
2974;4;1688.50;9.60;1406.00;2.42;0.52
2975;4;1653.50;10.40;1423.50;2.17;0.60
2976;4;2374.50;13.70;623.00;2.24;0.32
2977;4;2397.00;13.10;619.50;2.03;0.40
2978;4;2433.50;12.90;602.00;1.31;0.44
2979;4;2412.00;13.10;616.50;-1.47;0.28
2980;4;2340.50;14.20;644.50;4.09;0.48
2981;4;2330.00;13.15;625.00;3.14;0.36
2982;4;2357.50;13.00;686.00;4.12;0.36
2983;4;2372.00;13.70;695.50;2.62;0.28
2984;4;2311.00;12.55;708.00;3.46;0.32
2985;4;2458.00;13.80;809.00;1.89;0.20
2986;4;2563.50;13.60;829.50;3.92;0.24
2987;4;2551.00;13.85;806.00;2.35;0.32
2988;4;2603.50;13.05;822.00;1.57;0.32
2989;4;2615.50;13.10;852.00;-1.27;0.60
2990;4;2875.00;10.50;819.00;2.44;0.68
2991;4;2876.00;10.70;844.00;4.39;1.04
2992;4;2838.00;11.00;861.50;4.46;1.00
2993;4;2886.50;10.30;780.00;-1.31;1.40
2994;4;2771.50;11.00;794.50;-1.07;0.68
2995;4;2734.00;12.15;846.00;1.81;0.36
2996;4;2668.00;12.40;845.50;0.83;0.64
2997;4;2487.00;14.10;747.00;2.03;0.40
2998;4;2516.00;15.32;720.00;4.24;0.40
2999;4;2526.50;14.45;754.00;1.57;0.28
3000;4;2467.50;13.40;747.50;1.48;0.44
3001;4;2479.50;14.10;765.00;4.71;0.36
3002;4;2469.00;13.95;771.00;2.35;0.48
3003;4;2442.00;14.40;780.50;4.58;0.32
3004;4;2437.50;14.65;822.00;4.19;0.48
3005;4;2498.00;14.35;758.00;4.30;0.44
3006;4;2538.50;14.30;736.50;2.52;0.32
3007;4;2545.50;13.80;765.00;4.71;0.44
3008;4;2530.00;14.40;797.00;0.98;0.40
3009;4;2507.50;14.70;772.00;-1.27;0.56
3010;4;2485.00;14.60;783.50;0.58;0.44
3011;4;2467.50;13.70;803.00;4.12;0.40
3012;4;2463.50;13.90;818.00;4.71;0.36
3013;4;2571.50;12.60;728.00;-1.29;0.36
3014;4;2542.50;13.80;750.00;4.00;0.36
3015;4;2562.50;12.90;703.00;2.24;0.36
3016;4;2579.00;12.40;719.00;3.60;0.24
3017;4;2520.50;13.40;657.00;-0.89;0.48
3018;4;2505.00;13.45;653.00;4.71;0.52
3019;4;2484.50;12.90;691.00;3.30;0.32
3020;4;2537.50;14.40;700.50;0.78;0.36
3021;4;2576.50;13.00;776.50;4.20;0.48
3022;4;2542.50;15.00;855.00;2.24;0.32
3023;4;2552.00;15.95;915.50;3.64;0.56
3024;4;2557.00;13.70;779.00;-1.24;0.48
3025;4;2539.50;14.05;773.00;1.39;0.52
3026;4;2470.50;14.00;719.00;4.71;0.32
3027;4;2497.00;13.45;728.50;4.24;0.40
3028;4;2609.00;12.90;704.50;1.86;0.52
3029;4;2642.50;12.70;720.00;3.21;0.48
3030;4;2694.50;12.10;716.50;1.30;0.48
3031;4;2683.50;12.30;741.50;4.44;0.56
3032;4;2657.50;12.50;720.00;-1.41;0.60
3033;4;2661.50;12.60;749.00;3.43;0.60
3034;4;2607.00;11.90;620.00;4.57;0.52
3035;4;2541.00;13.00;596.50;2.03;0.48
3036;4;2499.50;13.00;638.50;1.93;0.68
3037;4;2439.50;14.45;742.00;4.03;0.40
3038;4;2381.00;13.20;646.50;2.18;0.44
3039;4;2360.00;13.70;620.00;1.57;0.32
3040;4;2330.50;13.40;651.00;3.26;0.32
3041;4;2359.50;13.10;649.50;4.09;0.36
3042;4;2365.00;13.05;679.00;4.51;0.56
3043;4;2442.50;13.20;694.50;4.17;0.28
3044;4;2503.50;14.40;800.00;4.41;0.44
3045;4;2573.00;12.95;760.00;1.29;0.32
3046;4;2595.50;12.90;781.50;3.25;0.44
3047;4;2638.00;13.10;797.00;4.71;0.68
3048;4;2627.00;13.20;804.50;3.14;0.40
3049;4;2675.50;12.70;785.00;1.46;0.64
3050;4;2731.50;12.00;753.50;4.60;0.40
3051;4;2771.00;11.00;774.50;2.70;0.68
3052;4;2799.00;11.07;825.00;2.11;0.60
3053;4;2737.00;12.20;826.50;1.44;0.44
3054;4;2719.50;12.20;786.00;-1.07;0.36
3055;4;2745.00;11.90;814.00;4.19;0.48
3056;4;2597.50;12.75;739.00;1.57;0.44
3057;4;2578.00;12.70;750.00;2.49;0.40
3058;4;2564.00;12.80;726.00;1.81;0.32
3059;4;2635.50;12.80;744.00;4.43;0.40
3060;4;2557.50;13.40;680.50;1.68;0.44
3061;4;2482.50;13.00;674.00;4.58;0.56
3062;4;2715.50;11.90;721.50;3.03;0.48
3063;4;2786.00;10.90;764.00;4.33;0.60
3064;4;2808.00;10.80;806.50;3.98;0.72
3065;4;2769.00;11.55;827.00;4.54;0.52
3066;4;2789.00;11.50;900.00;1.46;0.80
3067;4;2826.00;11.10;891.50;1.62;0.80
3068;4;2811.00;11.05;935.50;4.50;0.80
3069;4;2889.00;10.40;920.50;2.40;0.60
3070;4;2918.50;10.40;936.50;2.11;0.64
3071;4;2646.50;12.80;824.00;1.57;0.52
3072;4;2618.00;13.10;749.00;3.73;0.44
3073;4;2501.50;14.45;791.00;2.44;0.40
3074;4;2255.00;12.25;720.50;3.85;0.48
3075;4;2233.00;12.95;763.50;4.01;0.40
3076;4;2244.00;11.75;726.50;-0.96;0.48
3077;4;2249.00;12.65;749.00;-1.32;0.40
3078;4;2225.00;11.80;749.50;4.42;0.52
3079;4;2211.00;13.10;774.50;4.31;0.56
3080;4;2214.50;10.40;732.50;3.68;0.40
3081;4;2222.50;10.40;722.00;4.00;0.40
3082;4;2309.00;13.05;715.50;1.17;0.36
3083;4;2696.50;12.50;812.00;3.43;0.48
3084;4;2675.50;12.70;799.50;-0.32;0.64
3085;4;2698.00;12.50;826.00;1.19;0.52
3086;4;2683.00;12.00;677.00;4.30;0.48
3087;4;2689.00;12.00;696.00;4.17;0.60
3088;4;2670.00;12.20;702.50;3.36;0.44
3089;4;2641.00;12.50;690.00;-1.24;0.64
3090;4;2624.00;12.40;667.50;1.69;0.44
3091;4;2597.50;12.05;661.00;-1.22;0.48
3092;4;2670.00;12.05;658.00;4.12;0.48
3093;4;2730.50;11.00;549.50;-1.44;0.92
3094;4;2716.50;11.50;665.50;3.06;0.60
3095;4;2740.50;11.30;664.50;1.97;0.40
3096;4;2708.50;12.10;735.50;4.64;0.48
3097;4;2476.50;14.20;816.00;4.71;0.52
3098;4;2556.50;14.10;836.00;4.71;0.36
3099;4;2524.50;17.00;873.00;4.56;0.68
3100;4;2586.50;13.60;855.50;4.63;0.60
3101;4;2641.50;13.20;879.50;1.51;0.60
3102;4;2660.50;13.00;892.50;4.51;0.32
3103;4;2685.00;12.60;876.50;1.78;0.44
3104;4;2713.50;12.20;902.00;3.43;0.40
3105;4;2728.00;12.05;861.00;0.95;0.64
3106;4;2709.50;12.20;955.00;4.56;0.60
3107;4;2669.50;13.00;938.00;4.12;0.64
3108;4;2699.00;12.40;943.50;1.51;0.64
3109;4;2574.00;14.00;1019.50;4.62;0.64
3110;4;2842.50;10.50;730.50;3.92;0.96
3111;4;2905.00;10.30;738.00;2.55;0.76
3112;4;2610.00;13.00;776.50;4.46;0.56
3113;4;2606.00;13.30;805.00;4.17;0.48
3114;4;2584.50;13.30;805.50;4.39;0.16
3115;4;2607.00;13.00;840.00;2.21;0.40
3116;4;2407.50;13.20;666.00;1.72;0.60
3117;4;2469.50;13.10;666.00;1.35;0.48
3118;4;2473.00;12.85;648.00;1.57;0.44
3119;4;2353.50;13.30;606.50;1.42;0.36
3120;4;2351.50;13.00;585.00;4.19;0.52
3121;4;2445.00;13.40;705.50;4.35;0.36
3122;4;2318.50;13.20;611.50;3.00;0.32
3123;4;2327.50;12.90;598.00;1.75;0.24
3124;4;2309.00;13.60;595.50;1.73;0.28
3125;4;2364.50;14.00;607.00;1.95;0.20
3126;4;2345.50;13.05;618.00;1.92;0.40
